0.078250,-0.025402,0.774673,-0.001041,0.028259,0.018619,0.999427,-0.135576,0.033829,0.020546,0.191472,-0.242764,-0.048591,-0.156750,-0.065687,-0.087753,0.246347,-0.173984,-0.022180,-0.046459,0.000000,0.000000,0.501312,0.073582,-0.033681,0.541309,0.069346,0.000036,-0.000018,0.298452,-0.107777,-0.042824,0.817234,-0.203630,0.000036,0.000016
0.079780,-0.022234,0.774675,-0.001326,0.028649,0.018867,0.999411,-0.129712,0.027917,0.020824,0.182249,-0.235163,-0.031385,-0.153132,-0.070257,-0.088068,0.241584,-0.172520,-0.016808,-0.046371,0.000000,0.000000,0.506108,0.076732,-0.046929,0.555704,0.070871,0.000036,-0.000018,0.309181,-0.098637,-0.075150,0.819487,-0.205085,0.000036,0.000016
0.081298,-0.019279,0.774729,-0.001521,0.028704,0.017823,0.999428,-0.123404,0.022854,0.021984,0.174667,-0.227479,-0.017600,-0.149748,-0.073959,-0.086039,0.237600,-0.170746,-0.011034,-0.044822,0.000000,0.000000,0.512017,0.078441,-0.057855,0.568729,0.071857,0.000036,-0.000018,0.319106,-0.090646,-0.103656,0.821826,-0.206311,0.000037,0.000015
0.082833,-0.016523,0.774813,-0.001667,0.028668,0.015407,0.999469,-0.116933,0.018634,0.024745,0.167653,-0.219808,-0.005201,-0.146926,-0.076588,-0.081671,0.233970,-0.168452,-0.005919,-0.042426,0.000000,0.000000,0.519030,0.079006,-0.066375,0.580721,0.072483,0.000036,-0.000018,0.328084,-0.084115,-0.127669,0.824251,-0.207339,0.000037,0.000015
0.084298,-0.014069,0.774941,-0.001861,0.028803,0.012688,0.999503,-0.110628,0.015322,0.028573,0.159935,-0.212350,0.005651,-0.144790,-0.078445,-0.076816,0.230371,-0.165848,-0.001572,-0.038996,0.000000,0.000000,0.526334,0.078736,-0.073114,0.591111,0.072269,0.000036,-0.000018,0.336632,-0.079150,-0.145532,0.827336,-0.208784,0.000038,0.000015
0.085706,-0.011834,0.775084,-0.002137,0.029099,0.009671,0.999527,-0.104241,0.013083,0.034262,0.151142,-0.206366,0.014662,-0.142934,-0.079633,-0.071622,0.226394,-0.163149,0.002330,-0.034974,0.000000,0.000000,0.533548,0.078346,-0.078739,0.600406,0.071858,0.000036,-0.000017,0.345325,-0.076447,-0.156170,0.830943,-0.211069,0.000038,0.000016
0.086853,-0.009856,0.775223,-0.002419,0.029688,0.006779,0.999533,-0.099291,0.011449,0.040443,0.143133,-0.201676,0.021944,-0.141849,-0.080491,-0.066644,0.222278,-0.160402,0.005913,-0.030731,0.000000,0.000000,0.539851,0.077464,-0.083332,0.609334,0.071035,0.000036,-0.000017,0.353099,-0.075666,-0.162813,0.834378,-0.213473,0.000038,0.000016
0.087817,-0.008158,0.775344,-0.002805,0.030381,0.004022,0.999526,-0.095404,0.010538,0.046546,0.135981,-0.197638,0.027971,-0.141237,-0.080799,-0.062001,0.218239,-0.157797,0.009077,-0.026479,0.000000,0.000000,0.545341,0.076882,-0.087280,0.618834,0.070763,0.000036,-0.000018,0.359647,-0.076518,-0.164915,0.838037,-0.216795,0.000038,0.000017
0.088618,-0.006755,0.775443,-0.003347,0.031012,0.001454,0.999512,-0.092235,0.010474,0.051981,0.129770,-0.194124,0.031913,-0.140779,-0.080441,-0.057689,0.214707,-0.155649,0.011978,-0.022694,0.000000,0.000000,0.550022,0.077422,-0.090480,0.628846,0.071872,0.000036,-0.000019,0.365103,-0.077734,-0.164286,0.841976,-0.219512,0.000038,0.000018
0.089308,-0.005558,0.775516,-0.003866,0.031538,-0.000806,0.999495,-0.089636,0.010661,0.056669,0.124517,-0.190875,0.034725,-0.140342,-0.079977,-0.053822,0.211621,-0.153952,0.014786,-0.019467,0.000000,0.000000,0.553900,0.078653,-0.092678,0.639164,0.074708,0.000036,-0.000019,0.370058,-0.078975,-0.162822,0.845230,-0.220356,0.000038,0.000018
0.089852,-0.004718,0.775584,-0.004513,0.032050,-0.002794,0.999472,-0.087835,0.011546,0.060634,0.120405,-0.187743,0.036990,-0.140131,-0.078847,-0.050399,0.208923,-0.152604,0.017340,-0.016948,0.000000,0.000000,0.557092,0.080305,-0.093296,0.649848,0.078369,0.000037,-0.000018,0.374760,-0.079869,-0.160324,0.847823,-0.220148,0.000038,0.000019
0.090230,-0.004178,0.775652,-0.005169,0.032562,-0.004453,0.999446,-0.086568,0.012730,0.063887,0.116916,-0.184770,0.038937,-0.140226,-0.077434,-0.047544,0.206745,-0.151718,0.019684,-0.014880,0.000000,0.000000,0.559760,0.081651,-0.092640,0.660410,0.081277,0.000037,-0.000019,0.379171,-0.080388,-0.157927,0.849354,-0.219337,0.000038,0.000019
0.090461,-0.003887,0.775708,-0.005773,0.033002,-0.005838,0.999422,-0.085577,0.014079,0.066601,0.113912,-0.182245,0.040382,-0.140517,-0.075897,-0.045135,0.205173,-0.151492,0.021719,-0.013147,0.000000,0.000000,0.562000,0.082186,-0.090216,0.671674,0.083226,0.000037,-0.000018,0.383307,-0.080465,-0.155946,0.850093,-0.218144,0.000038,0.000019
0.090563,-0.003773,0.775750,-0.006256,0.033284,-0.007083,0.999401,-0.084679,0.015380,0.069070,0.111494,-0.180134,0.041847,-0.140844,-0.074402,-0.042939,0.204115,-0.151747,0.023459,-0.011621,0.000000,0.000000,0.563927,0.081725,-0.086595,0.684064,0.083998,0.000037,-0.000018,0.387279,-0.079931,-0.154920,0.850217,-0.216093,0.000038,0.000019
0.090545,-0.003778,0.775788,-0.006663,0.033498,-0.008119,0.999384,-0.084308,0.016663,0.071153,0.110028,-0.178437,0.043166,-0.141206,-0.072980,-0.041137,0.203299,-0.152180,0.025201,-0.010184,0.000000,0.000000,0.565436,0.080783,-0.083226,0.696807,0.084146,0.000038,-0.000017,0.391062,-0.078553,-0.155104,0.849909,-0.212776,0.000038,0.000018
0.090429,-0.004011,0.775840,-0.007289,0.033672,-0.009037,0.999365,-0.084216,0.018744,0.072864,0.109055,-0.176851,0.044112,-0.141666,-0.070838,-0.039804,0.202677,-0.152738,0.027084,-0.008658,0.000000,0.000000,0.566337,0.080828,-0.081705,0.708948,0.085151,0.000038,-0.000017,0.394479,-0.076089,-0.155217,0.849777,-0.208864,0.000038,0.000018
0.090266,-0.004423,0.775918,-0.007767,0.033749,-0.010081,0.999349,-0.084115,0.020927,0.074920,0.108391,-0.175296,0.044668,-0.141956,-0.068628,-0.038189,0.201921,-0.153220,0.029057,-0.007142,0.000000,0.000000,0.566913,0.080878,-0.081455,0.720091,0.086355,0.000038,-0.000017,0.397808,-0.074078,-0.154053,0.849864,-0.205746,0.000038,0.000017
0.089996,-0.005000,0.776030,-0.008051,0.033645,-0.010899,0.999342,-0.084124,0.022961,0.076662,0.108285,-0.173737,0.044459,-0.141784,-0.066661,-0.036833,0.200745,-0.153428,0.031207,-0.005315,0.000000,0.000000,0.567481,0.081423,-0.084058,0.730185,0.089297,0.000039,-0.000018,0.401261,-0.072656,-0.151937,0.850207,-0.203065,0.000038,0.000017
0.089544,-0.005839,0.776168,-0.008570,0.033588,-0.011455,0.999333,-0.085335,0.025865,0.077642,0.109553,-0.172216,0.043083,-0.141620,-0.063986,-0.036175,0.199332,-0.153676,0.033419,-0.003589,0.000000,0.000000,0.567934,0.083013,-0.088837,0.738673,0.093329,0.000039,-0.000018,0.404219,-0.070649,-0.148336,0.850667,-0.200601,0.000038,0.000017
0.088939,-0.006849,0.776317,-0.009044,0.033675,-0.011405,0.999327,-0.088277,0.028803,0.077351,0.112817,-0.171043,0.040846,-0.141701,-0.061486,-0.036681,0.198008,-0.154192,0.035669,-0.002091,0.000000,0.000000,0.567846,0.085334,-0.093788,0.744968,0.096521,0.000039,-0.000019,0.406797,-0.068544,-0.143690,0.850630,-0.198098,0.000038,0.000017
0.088241,-0.007827,0.776458,-0.009088,0.033740,-0.010722,0.999332,-0.091979,0.030509,0.075957,0.116963,-0.169815,0.038649,-0.141868,-0.060363,-0.038209,0.197119,-0.155061,0.038291,-0.000780,0.000000,0.000000,0.567136,0.087621,-0.099826,0.749812,0.099680,0.000039,-0.000019,0.409360,-0.068040,-0.137820,0.850136,-0.195166,0.000038,0.000017
0.087495,-0.008732,0.776590,-0.009013,0.033708,-0.009837,0.999343,-0.095404,0.031635,0.074423,0.120619,-0.168212,0.037280,-0.142032,-0.059782,-0.040087,0.196575,-0.155826,0.040693,0.000230,0.000000,0.000000,0.566338,0.089391,-0.104335,0.753193,0.101807,0.000039,-0.000020,0.411555,-0.068702,-0.130757,0.849712,-0.191855,0.000038,0.000017
0.086663,-0.009619,0.776711,-0.009016,0.033660,-0.008674,0.999355,-0.098949,0.032694,0.072442,0.124130,-0.166448,0.036366,-0.142319,-0.059220,-0.042524,0.196325,-0.156373,0.042668,0.000913,0.000000,0.000000,0.565761,0.090598,-0.107125,0.755893,0.102487,0.000039,-0.000020,0.413277,-0.069800,-0.122779,0.849504,-0.188260,0.000038,0.000017
0.085807,-0.010455,0.776808,-0.009052,0.033547,-0.007278,0.999370,-0.102330,0.033587,0.069981,0.127450,-0.164823,0.035879,-0.142642,-0.058773,-0.045414,0.196476,-0.156885,0.044283,0.001401,0.000000,0.000000,0.564983,0.091596,-0.108739,0.757733,0.102414,0.000039,-0.000020,0.414667,-0.071722,-0.113942,0.849655,-0.185226,0.000038,0.000017
0.084975,-0.011234,0.776886,-0.009296,0.033362,-0.006057,0.999382,-0.105129,0.034856,0.067744,0.130153,-0.163371,0.035603,-0.143050,-0.057894,-0.048074,0.197077,-0.157477,0.045756,0.001476,0.000000,0.000000,0.564044,0.092920,-0.109117,0.758365,0.102134,0.000039,-0.000020,0.415506,-0.074443,-0.103949,0.850435,-0.183254,0.000038,0.000018
0.084087,-0.011943,0.776942,-0.009667,0.033077,-0.004972,0.999394,-0.107675,0.036314,0.065675,0.132668,-0.161988,0.035537,-0.143587,-0.056741,-0.050433,0.198162,-0.158156,0.046891,0.000903,0.000000,0.000000,0.563084,0.094699,-0.109244,0.758108,0.102055,0.000039,-0.000020,0.415380,-0.078388,-0.092517,0.851350,-0.182604,0.000037,0.000018
0.083132,-0.012615,0.776984,-0.010044,0.032718,-0.003509,0.999408,-0.110389,0.037551,0.062807,0.135541,-0.160862,0.035318,-0.144162,-0.055814,-0.053382,0.199668,-0.158873,0.047840,0.000205,0.000000,0.000000,0.561477,0.096868,-0.109670,0.757613,0.102230,0.000038,-0.000020,0.414123,-0.082858,-0.081100,0.851951,-0.182140,0.000037,0.000018
0.082193,-0.013210,0.777007,-0.010465,0.032274,-0.001808,0.999423,-0.113170,0.038630,0.059219,0.138885,-0.160203,0.034936,-0.144561,-0.055047,-0.056779,0.201350,-0.159647,0.048926,-0.000518,0.000000,0.000000,0.559568,0.099242,-0.109767,0.757065,0.102224,0.000038,-0.000020,0.412016,-0.086927,-0.070609,0.852926,-0.181441,0.000037,0.000019
0.081288,-0.013744,0.777016,-0.011012,0.031883,-0.000119,0.999431,-0.116257,0.039917,0.055419,0.142727,-0.160095,0.034347,-0.144989,-0.054088,-0.060256,0.202988,-0.160345,0.049997,-0.001474,0.000000,0.000000,0.557732,0.101697,-0.109050,0.756400,0.101856,0.000038,-0.000020,0.409256,-0.090440,-0.060928,0.854190,-0.180761,0.000038,0.000019
0.080362,-0.014251,0.777011,-0.011583,0.031590,0.001719,0.999432,-0.119957,0.041186,0.051203,0.147260,-0.160526,0.033594,-0.145534,-0.053134,-0.064027,0.204495,-0.160780,0.050715,-0.002629,0.000000,0.000000,0.555554,0.104407,-0.108395,0.755705,0.101600,0.000038,-0.000020,0.406026,-0.093640,-0.052444,0.855224,-0.179906,0.000038,0.000019
0.079404,-0.014704,0.776994,-0.012020,0.031200,0.003816,0.999434,-0.124398,0.041972,0.046328,0.153723,-0.162195,0.032261,-0.145771,-0.052626,-0.068188,0.205753,-0.160900,0.051161,-0.003778,0.000000,0.000000,0.552864,0.107227,-0.108899,0.755741,0.101763,0.000038,-0.000020,0.402751,-0.096865,-0.045518,0.855897,-0.178499,0.000038,0.000019
0.078472,-0.015080,0.776978,-0.012535,0.030786,0.005879,0.999430,-0.129910,0.042763,0.041162,0.162653,-0.164714,0.030418,-0.145716,-0.052073,-0.072358,0.206672,-0.160937,0.051700,-0.005159,0.000000,0.000000,0.550020,0.110033,-0.109743,0.756267,0.101897,0.000038,-0.000020,0.399574,-0.100018,-0.039003,0.856136,-0.176956,0.000038,0.000019
0.077524,-0.015356,0.776937,-0.013241,0.030381,0.007885,0.999420,-0.136672,0.043794,0.035618,0.174159,-0.168592,0.028622,-0.145443,-0.051202,-0.076531,0.207318,-0.161056,0.052501,-0.007017,0.000000,0.000000,0.547160,0.112619,-0.110061,0.756751,0.101451,0.000037,-0.000019,0.396596,-0.102966,-0.032824,0.855611,-0.175327,0.000038,0.000020
0.076547,-0.015571,0.776875,-0.014141,0.029925,0.009868,0.999403,-0.143874,0.045050,0.029672,0.186856,-0.173338,0.026775,-0.144952,-0.049974,-0.080793,0.207804,-0.161196,0.053320,-0.009414,0.000000,0.000000,0.544298,0.115217,-0.110026,0.756812,0.100841,0.000037,-0.000019,0.393836,-0.105563,-0.027128,0.854117,-0.173568,0.000038,0.000020
0.075580,-0.015749,0.776823,-0.015073,0.029360,0.012117,0.999382,-0.150256,0.045989,0.023218,0.198499,-0.177757,0.024608,-0.144356,-0.048982,-0.085487,0.208594,-0.161434,0.054080,-0.011775,0.000000,0.000000,0.541215,0.118129,-0.110552,0.756392,0.100807,0.000037,-0.000019,0.391488,-0.107558,-0.022181,0.851903,-0.171170,0.000037,0.000019
0.074716,-0.015862,0.776808,-0.015728,0.028657,0.014478,0.999361,-0.154773,0.045997,0.017087,0.207356,-0.181044,0.022329,-0.143826,-0.048931,-0.090139,0.210132,-0.161870,0.054981,-0.013503,0.000000,0.000000,0.537975,0.120779,-0.111970,0.755848,0.101144,0.000037,-0.000018,0.389668,-0.109172,-0.017972,0.850025,-0.168165,0.000037,0.000019
0.073950,-0.015926,0.776813,-0.016108,0.027849,0.016580,0.999345,-0.157729,0.045434,0.011951,0.213885,-0.183401,0.020204,-0.143368,-0.049473,-0.094017,0.212179,-0.162369,0.055825,-0.014726,0.000000,0.000000,0.534883,0.122814,-0.113625,0.755632,0.101246,0.000037,-0.000018,0.388210,-0.110857,-0.013635,0.849213,-0.165379,0.000037,0.000019
0.073235,-0.015962,0.776834,-0.016295,0.027042,0.018276,0.999334,-0.159685,0.044624,0.007932,0.218712,-0.184922,0.018282,-0.143275,-0.050273,-0.096897,0.214736,-0.162795,0.056567,-0.015607,0.000000,0.000000,0.531996,0.124436,-0.115213,0.755821,0.101211,0.000037,-0.000018,0.386726,-0.112750,-0.008769,0.849593,-0.163478,0.000037,0.000020
0.072561,-0.015989,0.776840,-0.016358,0.026254,0.019626,0.999329,-0.161119,0.043732,0.004823,0.222683,-0.185933,0.016434,-0.143963,-0.051223,-0.098897,0.218786,-0.163699,0.057221,-0.016307,0.000000,0.000000,0.529314,0.126078,-0.116779,0.756175,0.101257,0.000037,-0.000018,0.384962,-0.114669,-0.002223,0.850840,-0.163215,0.000037,0.000020
0.071967,-0.016030,0.776834,-0.016313,0.025453,0.020716,0.999328,-0.161999,0.042773,0.002443,0.225837,-0.186545,0.014546,-0.145340,-0.052321,-0.100156,0.224510,-0.165398,0.057815,-0.017039,0.000000,0.000000,0.526964,0.128018,-0.118365,0.756597,0.101508,0.000037,-0.000018,0.382974,-0.116690,0.006152,0.852645,-0.165485,0.000037,0.000021
0.071473,-0.016053,0.776842,-0.016080,0.024699,0.021730,0.999329,-0.162640,0.041520,0.000436,0.228534,-0.186921,0.012463,-0.146507,-0.053704,-0.101064,0.229836,-0.167050,0.058326,-0.017848,0.000000,0.000000,0.525045,0.130000,-0.119773,0.757163,0.101797,0.000037,-0.000018,0.380808,-0.118297,0.013244,0.854552,-0.168630,0.000037,0.000021
0.071059,-0.016038,0.776867,-0.015687,0.024004,0.022697,0.999331,-0.163178,0.039966,-0.001334,0.230954,-0.187219,0.010341,-0.147107,-0.055325,-0.101843,0.233816,-0.167993,0.058476,-0.018730,0.000000,0.000000,0.523452,0.131602,-0.120522,0.757876,0.101734,0.000036,-0.000019,0.378498,-0.118890,0.017408,0.856323,-0.170555,0.000037,0.000021
0.070732,-0.015978,0.776917,-0.015250,0.023379,0.023558,0.999333,-0.163572,0.038363,-0.002852,0.232927,-0.187332,0.008212,-0.146972,-0.056923,-0.102496,0.236090,-0.168126,0.058410,-0.019903,0.000000,0.000000,0.522187,0.132981,-0.120377,0.758861,0.101519,0.000036,-0.000019,0.376192,-0.117491,0.018264,0.857580,-0.170073,0.000037,0.000021
0.070487,-0.015893,0.776983,-0.014822,0.022800,0.024364,0.999333,-0.163773,0.036795,-0.004252,0.234482,-0.187112,0.006142,-0.146340,-0.058456,-0.103141,0.237309,-0.167824,0.058335,-0.021403,0.000000,0.000000,0.521154,0.134441,-0.119738,0.760141,0.101652,0.000036,-0.000019,0.374205,-0.114410,0.016108,0.858232,-0.168441,0.000037,0.000021
0.070319,-0.015788,0.777063,-0.014410,0.022313,0.025172,0.999330,-0.163844,0.035243,-0.005674,0.235601,-0.186550,0.004183,-0.145450,-0.059964,-0.103935,0.237710,-0.167228,0.058369,-0.023045,0.000000,0.000000,0.520138,0.135868,-0.118796,0.761503,0.102087,0.000036,-0.000019,0.372744,-0.110976,0.012692,0.858303,-0.167485,0.000037,0.000020
0.070198,-0.015643,0.777157,-0.014014,0.021973,0.025914,0.999324,-0.164037,0.033720,-0.006948,0.236562,-0.185745,0.002405,-0.144442,-0.061441,-0.104752,0.237208,-0.166209,0.058564,-0.024717,0.000000,0.000000,0.518943,0.137070,-0.118009,0.762836,0.102673,0.000036,-0.000018,0.371656,-0.108060,0.009916,0.858114,-0.167409,0.000037,0.000020
0.070097,-0.015444,0.777251,-0.013584,0.021720,0.026560,0.999319,-0.164271,0.032104,-0.007988,0.237411,-0.184779,0.000870,-0.143514,-0.063009,-0.105410,0.236399,-0.164980,0.058881,-0.026272,0.000000,0.000000,0.517538,0.138098,-0.117866,0.764104,0.103454,0.000036,-0.000018,0.370784,-0.105831,0.008533,0.858104,-0.167989,0.000037,0.000020
0.070030,-0.015212,0.777343,-0.013151,0.021546,0.027085,0.999314,-0.164517,0.030502,-0.008769,0.238187,-0.183758,-0.000451,-0.142749,-0.064580,-0.105899,0.235555,-0.163685,0.059268,-0.027597,0.000000,0.000000,0.515787,0.139229,-0.118428,0.765356,0.104579,0.000037,-0.000018,0.369936,-0.104235,0.008375,0.858495,-0.169202,0.000037,0.000020
0.069985,-0.014952,0.777436,-0.012716,0.021440,0.027424,0.999313,-0.164749,0.028969,-0.009171,0.238903,-0.182825,-0.001645,-0.142199,-0.066110,-0.106078,0.234739,-0.162446,0.059810,-0.028617,0.000000,0.000000,0.513728,0.140438,-0.119735,0.766595,0.105948,0.000037,-0.000018,0.369073,-0.103517,0.009226,0.859271,-0.171330,0.000038,0.000020
0.069955,-0.014675,0.777530,-0.012337,0.021380,0.027480,0.999318,-0.164972,0.027707,-0.009070,0.239660,-0.181886,-0.002707,-0.141792,-0.067388,-0.105800,0.233772,-0.161120,0.060497,-0.029312,0.000000,0.000000,0.511519,0.141652,-0.121625,0.767844,0.107284,0.000037,-0.000018,0.368082,-0.103418,0.010667,0.860205,-0.173848,0.000038,0.000020
0.069929,-0.014411,0.777621,-0.012049,0.021369,0.027296,0.999326,-0.165227,0.026799,-0.008595,0.240444,-0.180949,-0.003680,-0.141573,-0.068306,-0.105145,0.232776,-0.159716,0.061106,-0.029595,0.000000,0.000000,0.509200,0.142827,-0.123852,0.769125,0.108475,0.000037,-0.000018,0.366851,-0.103355,0.011876,0.860897,-0.175686,0.000038,0.000020
0.069898,-0.014171,0.777713,-0.011852,0.021402,0.026839,0.999340,-0.165484,0.026292,-0.007687,0.241109,-0.180013,-0.004727,-0.141597,-0.068839,-0.104064,0.231906,-0.158307,0.061564,-0.029716,0.000000,0.000000,0.506907,0.143756,-0.125600,0.770594,0.109287,0.000037,-0.000018,0.365436,-0.103111,0.012866,0.861198,-0.176870,0.000038,0.000020
0.069896,-0.013952,0.777803,-0.011716,0.021424,0.026174,0.999359,-0.165611,0.026080,-0.006449,0.241747,-0.179148,-0.005753,-0.141692,-0.069074,-0.102617,0.231134,-0.156903,0.061904,-0.029683,0.000000,0.000000,0.504915,0.144236,-0.126586,0.772415,0.109497,0.000037,-0.000018,0.364006,-0.102678,0.013484,0.861336,-0.177437,0.000038,0.000020
0.069910,-0.013746,0.777890,-0.011629,0.021442,0.025366,0.999381,-0.165689,0.026089,-0.004976,0.242437,-0.178379,-0.006775,-0.141828,-0.069083,-0.100926,0.230378,-0.155434,0.062135,-0.029458,0.000000,0.000000,0.503230,0.144357,-0.127090,0.774532,0.109232,0.000037,-0.000018,0.362538,-0.102154,0.013775,0.861433,-0.177543,0.000038,0.000019
0.069930,-0.013554,0.777976,-0.011577,0.021464,0.024477,0.999403,-0.165792,0.026268,-0.003365,0.243170,-0.177689,-0.007808,-0.141954,-0.068924,-0.099097,0.229584,-0.153984,0.062371,-0.029125,0.000000,0.000000,0.501726,0.144502,-0.127995,0.776862,0.109045,0.000037,-0.000017,0.361039,-0.101669,0.014156,0.861551,-0.177479,0.000038,0.000019
0.069935,-0.013382,0.778060,-0.011588,0.021515,0.023496,0.999425,-0.166004,0.026676,-0.001649,0.243953,-0.177050,-0.008890,-0.142137,-0.068537,-0.097155,0.228716,-0.152508,0.062582,-0.028809,0.000000,0.000000,0.500391,0.144895,-0.129712,0.779268,0.109142,0.000037,-0.000017,0.359469,-0.101409,0.015409,0.861847,-0.177695,0.000038,0.000019
0.069940,-0.013201,0.778141,-0.011553,0.021585,0.022508,0.999447,-0.166262,0.026993,0.000157,0.244699,-0.176379,-0.009909,-0.142318,-0.068254,-0.095180,0.227793,-0.151043,0.062840,-0.028558,0.000000,0.000000,0.499343,0.145340,-0.132114,0.781700,0.109267,0.000037,-0.000017,0.357938,-0.101580,0.017314,0.862334,-0.178047,0.000038,0.000019
0.069942,-0.013013,0.778222,-0.011504,0.021671,0.021516,0.999467,-0.166567,0.027279,0.001985,0.245440,-0.175660,-0.010879,-0.142500,-0.068010,-0.093207,0.226805,-0.149608,0.063145,-0.028401,0.000000,0.000000,0.498487,0.145974,-0.135621,0.784028,0.109734,0.000037,-0.000018,0.356547,-0.101935,0.019535,0.862868,-0.178155,0.000038,0.000019
0.069952,-0.012816,0.778299,-0.011439,0.021738,0.020553,0.999487,-0.166834,0.027501,0.003775,0.246195,-0.174919,-0.011767,-0.142608,-0.067837,-0.091297,0.225794,-0.148244,0.063471,-0.028308,0.000000,0.000000,0.497787,0.146882,-0.139742,0.786087,0.110564,0.000037,-0.000018,0.355415,-0.102574,0.021872,0.863366,-0.178170,0.000038,0.000020
0.069971,-0.012615,0.778373,-0.011364,0.021769,0.019674,0.999505,-0.167040,0.027637,0.005414,0.246969,-0.174246,-0.012673,-0.142620,-0.067748,-0.089516,0.224826,-0.146932,0.063854,-0.028219,0.000000,0.000000,0.497161,0.148107,-0.143688,0.787860,0.111657,0.000037,-0.000019,0.354623,-0.103552,0.024182,0.863696,-0.178379,0.000038,0.000020
0.069999,-0.012418,0.778443,-0.011328,0.021770,0.018849,0.999521,-0.167202,0.027819,0.006927,0.247755,-0.173703,-0.013614,-0.142594,-0.067616,-0.087836,0.224014,-0.145762,0.064269,-0.028206,0.000000,0.000000,0.496613,0.149625,-0.146748,0.789390,0.112864,0.000037,-0.000019,0.354102,-0.104745,0.026467,0.863769,-0.178986,0.000038,0.000020
0.070029,-0.012227,0.778511,-0.011306,0.021768,0.018125,0.999535,-0.167386,0.027971,0.008258,0.248530,-0.173188,-0.014563,-0.142571,-0.067518,-0.086330,0.223358,-0.144718,0.064647,-0.028282,0.000000,0.000000,0.496081,0.151373,-0.148958,0.790694,0.114197,0.000037,-0.000018,0.353918,-0.105837,0.028329,0.863779,-0.179636,0.000038,0.000020
